movieCd,movieNm
20061025,칸 쿠웨이
20061014,퀴어 시네마 이야기
20061001,화이트 팜스
20070200,오! 마이 보스!
20068970,니나의 천국의 맛
20133033,우당탕 마을: 깊은 잠
20133032,우당탕 마을: 케이크
20068987,따리앙산의 비모
20068988,런던에서 브라이튼까지
20133025,더 백
20068966,레일리를 찾아서
20068990,마지막 미친 사람
20060343,무지개 여신
20068985,무지의 시대
20068978,바이올린
20068961,새해의 꿈
20068975,성가신 남자
20068962,시간과 바람
20068974,아비다
20068965,아주 특별한 축제
20070452,페이지 터너
20068967,역(驛)의 로망
20068979,열 척의 카누
20068977,오해
20068984,이른 아침
20068969,정맥주사
20068983,참된 허상
20068986,천국에 가려면 죽어야 한다
20068981,트란실바니아
20080916,패스트푸드 네이션
20068976,해로운 우정
20068948,도취
20068927,머큐리맨
20068957,무덤으로 가는 길
20068953,암스테르담행 편도 비행기표
20068075,에브리원 히어로
20068946,좀비 워
20072069,9시 5분
20072074,"가족 같은 개, 개 같은 가족"
20072071,어느 봄날 
20068920,풋 피스트 웨이
20038585,가출
20113141,아프리카 아프리카
20031459,현우야
20068906,리스트커터스 : 러브 스토리
20068922,리프라이즈
20068912,살인의 기억
20068913,스테파니 데일리
20068915,와일드 웨스트 코미디 쇼
20068910,우리의 지구인 친구들
20068921,최종병기 그녀: 실사 극장판
20068925,파이 독
20068924,허브와 주먹
20068923,화성 탐사
20068908,6호 출구
20068894,나레수안 왕
20068892,롱포드
20068898,미스터 애버리지
20040752,까불지마
20068888,시테솔레이의 유령
20068901,어둠 속으로 사라지다
20068887,"외딴 섬, 모켄"
20068902,유로
20068886,아이라 앤 애비
20068899,찰리가 말하길...
20068897,코미디 오브 파워
20068890,키드냅
20068903,택시더미아
20068900,패밀리 프렌드
20038126,갱스터 러버
20068904,프리 지미
20068891,30 락
20068889,7월 24일 거리의 크리스마스
20068878,딥 워터
20068876,어느날 갑자기
20068862,사랑하는 애너벨
20068873,말 등 위의 법정
20068861,블레이드: 더 시리즈
20068869,엘 칸탄테
20068871,우리에겐 빅 브라더가 있었다
20068867,위키드 리틀 씽스
20070074,"그 남편, 그 여자의 사정"
20070073,걸 프렌드
20070075,기묘한 아파트
20060049,굿나잇 앤 굿럭
20068875,천구
20068881,프리 윌
20068877,손도끼
20068848,그레이브댄서
20068854,해밀턴 가족
20068843,로보텍 : 섀도우 크로니클스
20068839,셉템버 돈
20068852,슈가 앤 스파이스: 풍미절가
20068850,스킨워커스
20068840,스트라이킹 레인지
20068858,스페셜
20068856,언레스트
20068841,우동
20068853,제방이 무너졌을 때
20060401,걸스 라이프
20138109,행진하는 청춘
20038320,그 동네 사람들
20038437,공주와 대전사
20038604,골드 디거스
20038567,가미가제 대원의 일기
20038617,기봉적수
20038642,급타문일개기회
20040692,강호
20068388,굿 캅 배드 캅
20090286,글래머 승부사 리카
20070577,기둥서방 히로시
20124330,굿바이 키스
20100227,거절하지 못하는 여자
20038616,금문도의 바리케이드
20038622,그 어떤 것보다 새로운 것을 찾아서
20068846,출구없는 바다
20068845,10번째 & 늑대
20038609,그랜드 세이트 패슨스
20038631,그날 밤 그곳엔 누가 있었나
20038610,골렘
20038646,고택심황황
20038650,고 퍼더
20048562,가혹한 임무
20048606,구명
20048610,경심동백
20068855,페니 드레드풀
20068849,프릿 빌트
20068837,피도
20068833,데이 나잇 데이 나잇
20068830,디거스
20068822,무사의 체통
20068818,레슬리 버논의 살인 일기
20068831,사라 실종 사건
20068814,천상의 예언
20068832,시빅 듀티
20068825,아라프
20068816,알라트리스테
20048586,견습흑매괴
20048660,공주복구기
20048790,"길은 가면, 뒤에 있다"
20048783,가면라이더 블레이드
20048845,구름을 기다리며
20137816,"힘을 내요, 문나형님!"
20048947,기관차 선생
20041141,그레이트 워터
20041166,검은 밤
20041336,꿈꾸는 그림자
20041320,극한추리 콜로세움
20041317,구타
20041322,검은 머리 파뿌리 될 때
20058341,과자로 만든 집
20058673,견귀 10
20051042,가면 라이더 - 더 퍼스트
20051239,고쿠센 2
20051322,꿈의 상점
20051344,꽃 피는 계절에 시들다
20051364,그대와 함께 한 여름
20051372,건지
20051387,강의 끝은 어디인가
20051399,가다 - 팔레스타인의 노래
20068601,귀여운 천재
20061026,황금의 문
20068859,가장 무서운 이야기
20061004,깨어진 영혼
20132521,서브마린
20132513,내셔널트레져-보물의비밀
20132512,스크래치: 더 뉴 사운드 오브 테러 
20132511,노 터닝 백
20132509,데드 섹시 
20132503,로크로몬드의 전설
20132501,마음은 어디에나
20132499,몸바사행 편도티켓
20132497,미스틱 인디아
20132493,복수의날
20132491,라디오 웨스트
20132490,블랙잭 2 두 명의 검은 의사
20132484,스노우 러쉬
20132483,스카이댄스
20132364,카라스: 프로퍼시
20068836,기성 오청원
20060349,그녀의 서른번째 생일
20112319,관능병동 빨간 입술
20130584,신 의리없는 전쟁 - 음모
20130922,오오사카 자매
20130945,포켓 몬스터 7 - 어드벤스 제네레이션 열공의 방문자 데오키시스
20080501,구멍 속에서
20131901,지구생명체
20131902,붉은 벨벳
20132113,위대한 여행 
20132429,신 북두의 권
20132428,신 북두의 권 2
20132427,신 북두의 권 3
20132422,공사 중
20132285,뉴 엠마뉴엘 5. 사랑의 마법 
20132284,뉴 엠마뉴엘 7. 엠마뉴엘 vs 드라큘라 
20132282,뉴 엠마뉴엘 4. 제시의 은밀한 유혹 
20132161,뾰루지
20132117,오션 맨
20132102,쾌걸 조로리 극장판 : 의문의 보물 대작전
20132085,킬리만자로 : 아프리카의 지붕
20132066,파리
20132064,파워 플레이
20131967,하이 스쿨 뮤지컬
20131965,해바라기들의 밤
20131964,황실의백마 라피차너
20131962,생명의 기원
20131961,루디
20030113,스위밍 풀
20058060,듀마
20068788,10 아이템 오어 레스
20058720,명탐정 코난 : 수평선상의 음모
20010024,교도소 월드컵
20010041,그녀에게 잠들다
20010046,광시곡
20020148,글래스하우스
20010087,그남자는 거기 없었다
20131407,자유와 조국
20050065,트리플 X2 : 넥스트 레벨
20060119,개구리중사 케로로
20020067,걸스 온 탑
20020261,굳세어라 금순아
20020216,긴급조치 19호
20050114,감염·예언
20050274,골!
20050291,그림형제 : 마르바덴 숲의 전설
20050317,굿 우먼
20050205,그녀는 요술쟁이
20050159,구름의 남쪽
20060267,글래스톤베리
20050087,그루지
20050063,거북이도 난다
20030013,갱스 오브 뉴욕
20020017,검은 물밑에서
20058467,갱스터 초치
20068360,월드 트레져: 솔로몬의 보물을 찾아서
20050056,걸스 온 탑2
20060310,그루지 2
20060309,그녀는 날 싫어해
20090673,까칠한 그녀의 달콤한 연애비법
20080982,걸 프롬 먼데이
20090403,극장판 도라에몽: 진구의 공룡대탐험
20060223,겁나는 여친의 완벽한 비밀
20060194,가필드 2
20020284,고스트 쉽
20040607,갓센드
20040498,그놈은 멋있었다
20060209,고래와 창녀
20040528,고티카
20060703,그 남자가 나를 안았다 
20130921,파이널 언더씨즈
20130905,심해의 화산
20130882,색사부일체
20130862,미소 천사
20130880,더러운 비밀
20060638,페이퍼 보이
20130249,기억하고 있다
20060102,꿈꾸는 카메라
20060138,강적
20071055,같은 달을 보고 있다
20070561,결혼하고도 싱글로 남는법
20070155,관타나모로 가는 길
20070213,그녀의 은밀한 사랑일기
20139942,맥베드
20060374,그들만의 러브 매치
20080290,고야의 유령
20010018,게임오버
20071043,그것에 관하여
20080001,그르바비차
20080912,"감독들, 김기영을 말하다"
20060155,이온 플럭스
20111761,꼬끼오
20070601,명랑한 갱이 지구를 움직인다
20060609,재능있는 소년 이준섭
20070175,마리 앙투아네트
20125608,"미안하다, 사랑한다"
20125610,관운
20125615,고스트x
20111695,구보씨 일보
20048542,리얼 라이프
20080463,귤귀신
20080458,그녀와 친구가 되다
20080449,곰장어 아빠
20060641,갈증
20060661,거북이 시스터즈
20048054,견제부자
20060573,"기억, 발꿈치를 들다"
20060567,구보전설
20060593,기침
20110177,그녀의 흔적
20060476,공사중
20060911,고양이와 나
20110065,격정소나타
20060458,가희와 BH
20072139,가족나들이
20041148,골목의끝
20119480,김약국의 딸들
20018573,굳은살
20136652,바코드
20048982,백 투 가야
20139779,서바이벌
20139777,이스트 뉴욕
20139768,엠마뉴엘-센슈얼 엔조이
20139758,"헬싱키, 거대한 곰의 그림자"
20139750,하이틴
20139721,텔미 노 라이즈
20139700,테마 오브 러브
20139697,오봉순이
20139692,세나의 퇴학일기
20139689,불멸의 사랑
20139688,별난 여자
20139686,중독
20139685,오빠의 불기둥
20139684,새됐어
20139683,사랑을 위한 이별
20139682,밤의 황제
20139680,로또걸
20139670,껌
20139669,꽃집 아가씨 
20139668,그단스크: 통합으로 가는 길
20098683,구원자
20139626,"쓰리, 몬스터 '컷'"
20139627,"쓰리, 몬스터 '상자'"
20139628,"쓰리, 몬스터 '만두'"
20120663,"믿거나 말거나, 찬드라의 경우"
20060732,우유팩 살인사건 - 아큐정전 2002
20121723,둘로 잘린 소녀
20060515,맛있니?
20072688,시크릿 다이어리: 런던은 사랑중
20061059,개미의 통곡
20061006,기적의 여름
20068971,거짓의 법칙
20068955,가시고기의 여름
20068952,수퍼 히어로 끄리쉬
20068874,계견부녕
20068857,그림 러브 스토리
20068796,그릴드
20068781,그룸스멘
20068766,고문은 멈추지 않는다
20068749,고스트 게임
20068767,꿈의동지들
20068741,구교구
20068661,기후
20068644,기동전사 Z 건담 3: 별의 고동은 사랑
20068631,검은 바다
20068570,귀안형경
20068521,광활한 사르가소 바다
20068526,그녀의 은밀한 사랑
20068506,굿 저먼
20068509,글래스 하우스2
20068374,그리다이언 갱
20068206,굿바이 에이틴
20068068,글로리 로드 
20051438,검은상자
20051439,그레이스 리 프로젝트
20051411,길라네
20051181,공작
20051164,개인용 지옥
20051147,고요한 바다를 위한 물방울들
20051168,괴벨스 실험
20051141,가속화된선
20051127,거울장치
20051075,교내 우편배달부
20051056,굿바이 헬로우
20051066,그날은 아무것도 보이지 않았다
20051034,고잉 쇼핑
20051019,꽉다문 입술
20058992,거친 맹세
20058950,관 & 운
20058871,기적의 도로
20058972,국기변형
20058951,그것은 옳지 않다
20058908,굿나잇 사하라
20058891,깐의 꿈
20058831,가는 길에...
20058787,교섭인 마시타 마사요시
20058705,그림 그리기 또는 사랑하기
20058643,게르마늄의 밤
20058642,기동전사Z건담:별을잇는자
20058603,끝나지 않은 세월
20058542,강철의연금술사:극장판
20058526,가스펠
20058510,그녀가 모르는 그녀에 관한 소문
20058443,겟 리치 오어 다이 트라인
20058339,김미 헤븐
20058321,겨울 아이들
20058320,그레이트 레이드
20041591,고향의 하늘
20058051,곰돌이 푸의 헤팔럼 무비
20041545,공중화장실
20041321,걸어서
20041316,경과
20041314,곰팡이
20041315,구원의 순간들
20041311,굴 양식업자
20041318,그 날 이후
20041312,그리고 그들은 행복하게 살았습니다
20041319,극진
20041301,가이스 앤 볼스
20041307,거리의 소녀들
20041309,국지성 기후의 소리
20041265,거기 혹은 여기서
20041257,거대한 공백
20041267,"그녀가 내 머리를 갖도록 내버려두지, 뭐"
20041200,거울속의 낯선 자
20041174,꿈꾸는 남자
20041146,가장 무서운 극장
20041147,골드피쉬 트래디션
20041038,가루다
20041040,고독한 전쟁
20041042,괭이갈매기
20041044,길 위에 연.날다
20041033,꿈꾸는 손짓 너머
20048959,그랑 롤
20048946,고스트레이크
20048840,검은 금요일
20048844,곰의포옹
20048784,가위남
20048785,감추어진 진실
20048786,고속도로 창녀들
20048787,고원의 여인들
20048789,그루비 걸즈
20048744,결혼선고
20048677,굿 캅
20048673,기품있는 마리아
20048580,귀마광상곡
20048567,까만 구름이 몰려와요
20048540,끔찍하게 정상적인
20048486,게릴라 : 패티 허스트의 납치
20048455,그치지 않는 고독
20048456,끊임없이 흘러가는
20048408,가든 스테이트
20048308,그녀의 정원손질법
20048291,감염
20048284,그녀의 침묵
20048055,곰돌이 푸 : 루의 새 봄 대축제
20038695,꽃시절
20038725,꿈의 요리
20038659,게게
20038658,고스트 오브 어비스
20038647,공룡 탐험대 2
20038651,광기의즐거움
20038654,광산에 내리는 진눈깨비 
20038645,굿 보이
20038652,그때...
20038649,긴 한숨
20038686,꽃다발
20038627,걸스 윌 비 걸스
20048295,레스키브
20138441,공각기동대 S.A.C - Solid State Society
20038612,고고 판타지
20038628,고리 고리 할렐루야
20038643,고성
20038607,고요의 바다
20038608,고요한 속도를 위한 연구
20038618,골드피쉬 메모리
20038613,골목
20038624,곰들의 도시
20038639,공
20038626,굿 나잇 투 다이
20038614,그녀의 창문 아래에서
20038641,그들만의 영화 천국
20038615,그렇게 심각하진 않아
20038632,그의 형제
20038623,금계 2
20038633,기억의 통로
20038595,간류지마
20038597,간이섬
20038568,감은눈
20038598,강호편지금패타수
20038569,개에게도 선택권이 있다
20038571,개와 장군 그리고 새들
20038601,걱정 말라고 말해줘
20038605,글로비와 잃어버린 그림자
20038552,가라쿠타
20038555,가만히 두세요
20038566,가무중국
20038561,가장 아름다운 자
20038556,갈치
20038562,개미들의 왕
20038563,거북이 김씨
20038548,게@임
20038439,그르르르릉
20038440,그리드코슴 1000-0000
20038441,그린피스 : 절반의 삶
20038433,개미와 총
20038434,경보
20038435,고대하며
20038438,그녀를 통하여
20038420,극낙혹형
20038395,극도공포대극장 우두
20038291,굿 타임 베드 타임
20038145,꿈꾸는 풍경
20038130,가킨초 록
20038131,극동아파트
20038060,가감보이
20038050,개와 함께 걸어봐요
20021380,그 여자를 찾아라
20028717,꿈속의올빼미
